node_id,x,y,z
802,7.33810190866175,9.91165350096702,0
803,10.5572815618594,5.93376403747553,0
804,7.60205439904786,18.0177804690557,0
805,5.90173635300742,24.5244130232144,0
806,12.7478417500941,5.01063819646113,0
807,21.3847246554987,10.0628467185879,0
808,11.1169376701879,6.5916195356834,0
809,7.56380447397463,9.48212195997109,0
810,11.6074997085255,7.92467963529266,0
811,7.35286987623393,19.2722071569006,0
812,18.7126330841995,15.8948721225715,0
813,7.77010140024254,6.16668627495043,0
814,7.81452644624,21.3754351300223,0
815,22.5207855524904,9.69881582934959,0
816,10.3729707284423,13.0246490292445,0
817,7.28035483126611,22.2501452370621,0
818,8.95317137646747,17.0054693287251,0
819,16.2069246550571,16.4359594841667,0
820,22.0447241520329,17.5520652724323,0
821,8.23190030269517,17.9822511962512,0
822,13.6541124792347,3.25616219393371,0
823,15.276997750174,18.4812096966369,0
824,13.5348702783504,2.73074320931569,0
825,4.37307877550788,9.51777120133175,0
826,17.3527858048156,15.9899349991129,0
827,21.8320416887698,8.66233461516045,0
828,11.3316663913931,19.8326642216027,0
829,21.6150032056124,8.86681827536552,0
830,4.3529139855632,11.5438377243927,0
831,7.22069905717981,1.19280956902515,0
832,10.8945260326628,11.6445431852571,0
833,7.51474992323305,18.6174955950403,0
834,9.99948518357274,18.7154292619699,0
835,14.4317138558665,16.5303354907068,0
836,7.56872342269869,2.29711781474004,0
837,8.88919779431894,5.50907582914472,0
838,20.3807683831343,7.73485040955731,0
839,10.2099103851834,1.704415701868,0
840,12.2361632840355,4.51850364817615,0
841,8.03810635759787,21.4411198892681,0
842,17.3502853518556,18.6279431367572,0
843,7.82783795858234,18.1954898144229,0
844,13.2654237650413,17.4456816505715,0
845,12.7412301108851,6.76193102116377,0
846,20.7786225444045,18.8555527215814,0
847,7.73862153156686,19.528852275179,0
848,8.72229531964427,16.7686307630388,0
849,7.37367270824814,1.98835553832815,0
850,9.74565088525523,18.7949908901244,0
851,13.7251796619697,2.16514558204457,0
852,8.27601902946174,3.09934813396542,0
853,15.3148406866347,8.87051889314376,0
854,9.01248714610915,3.46375475212625,0
855,22.663135785237,8.82819337657819,0
856,11.7865010403035,5.01980212611419,0
857,11.1513134841582,8.45958875530118,0
858,10.4850544985029,9.67597090274981,0
859,20.4427280668065,18.6065269894905,0
860,19.1854248949616,19.5003204587665,0
861,10.6121080841357,13.787513392818,0
862,10.3424409061068,18.8186504968944,0
863,5.8940692326433,22.4875754268075,0
864,12.6440506401145,8.82924073248417,0
865,11.3804401047852,11.7907435772526,0
866,20.2264254215715,17.0469234768641,0
867,7.96644710816366,20.3411469341513,0
868,10.8650106017542,2.54930866156682,0
869,8.26279752337874,17.1479112497752,0
870,20.0085102314934,8.79986465543086,0
871,22.0124784382116,13.9638937170692,0
872,12.0691143460548,7.32777736366129,0
873,20.6528656457353,17.8745991141133,0
874,10.4886976628635,7.97874318020545,0
875,12.1899562899424,7.33419543329403,0
876,4.97498261335935,12.1314865412895,0
877,22.0951709452768,14.270984385635,0
878,7.78409639606447,1.98853729258736,0
879,7.09751457665635,16.8845986312805,0
880,10.8405418195761,8.73601295454492,0
881,19.3523731353025,17.5742148466223,0
882,10.6681095323375,11.6744738590529,0
883,7.24033927255367,2.16504514959902,0
884,21.0629759277325,8.84610977093488,0
885,8.83696602877625,1.86839448237899,0
886,11.0250110423019,10.4388363683086,0
887,9.76174284880682,5.23028030584954,0
888,9.34806035447269,17.3247796695255,0
889,5.98334700458992,19.8838355289556,0
890,7.92591693530276,19.0566616566205,0
891,8.91336308217341,17.0231765760061,0
892,5.45067875597708,11.2377397171332,0
893,4.72519034764366,11.9575443465478,0
894,22.2418337893022,14.2784050584515,0
895,8.15226647485661,17.6514215665626,0
896,8.59528539510887,16.7712741729581,0
897,12.0943556914185,6.27679936108302,0
898,12.9815151276489,2.3074450294912,0
899,9.43472558506217,19.8386227345944,0
900,10.9947341156063,11.5387824188777,0
901,10.808169640516,18.4270208815897,0
902,6.57625279124901,14.3507840216253,0
903,7.97556724036425,2.23409997287,0
904,20.1482745048749,14.5812555146836,0
905,4.96328145177665,22.9026636258072,0
906,13.5699336201615,19.9115417995002,0
907,19.8969026466758,4.80932403862135,0
908,18.4678932794512,17.3999698503041,0
909,5.90052970377174,24.2734997983589,0
910,19.699446333917,18.4103414464733,0
911,21.0723652624246,17.5901614286382,0
912,18.3680556076855,18.3902138805177,0
913,22.620900033978,20.2984205662584,0
914,19.9841219361771,18.3227857564648,0
915,11.5660081169208,5.99826555087055,0
916,21.2487667889963,9.86607298520626,0
917,7.62643248018069,0.703314105800942,0
918,15.3974084057575,13.8799590656793,0
919,8.21431803566758,21.1975077207776,0
920,15.1039609817822,10.2185348900583,0
921,22.1859865041379,16.273025129633,0
922,7.59191269937494,11.0675001997632,0
923,8.00423867205685,22.2439043467076,0
924,4.37730101654774,9.45166685881721,0
925,22.0123846660614,9.3319565345269,0
926,8.22820111665536,7.18778112849744,0
927,10.3204971655994,8.01498106935144,0
928,14.5219713011241,3.07660567742218,0
929,10.8240982089371,18.3715949153062,0
930,19.6826015239625,8.47315462813753,0
931,11.8987932386697,18.4357900095937,0
932,12.9940678343914,17.228966474909,0
933,10.9855313177644,11.6840701995828,0
934,4.48209946240398,10.3470642393482,0
935,9.84559261151843,4.08105213069577,0
936,21.520186490375,8.05225086754787,0
937,18.4800182072291,5.12510306958967,0
938,20.5956326056714,8.31686867916585,0
939,19.1693224877445,17.2917663048602,0
940,11.4900269568197,7.57013264690256,0
941,4.9926803009161,5.29152740147614,0
942,7.61233552839292,0.784021047472148,0
943,4.88357059274275,13.416236683418,0
944,6.25115494896487,20.2776656173537,0
945,22.8520083489693,12.5626906310012,0
946,22.2962658771237,9.19831638660363,0
947,10.0057304941331,8.33453391421868,0
948,11.6838541073726,3.90796927344306,0
949,7.18628411489942,10.1692226018522,0
950,7.66603647538315,15.8462353017325,0
951,18.1753137791672,19.4308917387897,0
952,10.3054505543727,19.4875672981768,0
953,10.6813410274569,8.05223058607792,0
954,11.6515789017472,2.89317754456701,0
955,6.72381079303049,3.89100615375571,0
956,9.15091195545761,17.1242872731614,0
957,16.3628472001367,15.6231582544181,0
958,5.86574948261046,24.5058572872396,0
959,16.5003830943312,15.7064710861995,0
960,21.0106579987314,9.07475067790089,0
961,20.5132473457746,9.27743074137735,0
962,7.41279098847479,10.8476522235932,0
963,8.08007720550692,14.0908559032427,0
964,10.5647059601977,11.9056940181129,0
965,19.1319051208679,8.34947938290539,0
966,22.1608779079798,10.4884483635024,0
967,21.3894116703443,13.8157006122255,0
968,11.7925713078109,19.5499641317954,0
969,8.79422818758586,2.74684436759078,0
970,11.2465170151528,8.03466035740511,0
971,16.2006750223399,15.442310806902,0
972,19.3500924861537,14.9425062705199,0
973,6.96985110583667,19.267032453866,0
974,10.9822876669951,18.069405064264,0
975,5.17350665268416,23.1552179366716,0
976,20.9592474004117,17.7593980243569,0
977,13.0485582059208,17.8246650734747,0
978,17.6059913140619,4.51047010996385,0
979,20.4074961108273,9.97855589607324,0
980,21.1718705324985,8.48581263094439,0
981,22.7147827446056,14.9257754093438,0
982,20.3390996475659,17.6039208818915,0
983,12.6403693246559,9.9207413023509,0
984,6.44980308998826,11.3139373348416,0
985,9.39440865299486,19.0623186901897,0
986,14.9122450520106,3.06224419616883,0
987,21.6198488576761,20.1976798041748,0
988,21.2886064700789,8.66926491862316,0
989,10.2851892828385,2.07663956590203,0
990,7.89180370788509,2.47278108631397,0
991,5.66606820715567,7.30820512600708,0
992,9.62279475884461,2.41409188226878,0
993,20.2378524025526,16.278002971681,0
994,23.2793717963799,19.5968174305319,0
995,12.6001404372773,6.52940821721251,0
996,14.8969523030827,3.91521724405344,0
997,20.9285470019895,17.9150962598982,0
998,13.3592351507885,17.1244708181623,0
999,8.9432123730884,7.96186877561154,0
1000,8.17938843092982,9.17663144222527,0
1001,11.1389176631644,9.45379406590897,0
1002,21.1043099896157,14.5464168534459,0
1003,9.49184710089482,18.1815956123348,0
1004,5.41904122077442,21.7883958698698,0
1005,13.4115158423414,5.21820045648235,0
1006,19.8266368339426,19.4627827147698,0
1007,13.7347064643983,3.76864899579985,0
1008,20.6570983668141,7.69490787680349,0
1009,13.8397680294543,4.37112958444664,0
1010,3.9700150668951,10.2719305539135,0
1011,12.7798021732357,18.1604975262126,0
1012,7.67996389988181,15.2377798084175,0
1013,11.6256580358762,4.36669016591387,0
1014,16.3755722048802,15.7702107211446,0
1015,21.8741718275905,11.5692495124881,0
1016,19.868053222143,15.6252416594465,0
1017,7.78737749175599,2.5206746242503,0
1018,18.1874322863211,17.6053072751762,0
1019,22.6780467204037,20.6831203639562,0
1020,11.5988065069306,3.62495678677935,0
1021,13.3639327234259,18.5566056677727,0
1022,9.78117204942192,7.05469631988492,0
1023,14.4588062723898,2.95121878498534,0
1024,9.43182210018142,8.94457947711859,0
1025,8.07643385636099,5.74469537608523,0
1026,11.9339511546995,9.3038541718581,0
1027,18.4832087946724,17.2531354664196,0
1028,22.1210784939808,9.00413245925557,0
1029,16.367079557443,1.298996811226,0
1030,12.4416018898052,17.5213228902847,0
1031,12.4252210678438,17.83382224071,0
1032,8.04654903482913,18.379774687087,0
1033,7.57169703242986,10.9701128378313,0
1034,7.12310972552341,8.70990841489903,0
1035,11.4214818022351,10.1881499072898,0
1036,5.37252448001523,16.1088559768173,0
1037,21.492671549095,14.6885907124547,0
1038,16.1281565532956,14.821534383933,0
1039,3.83280728459167,9.88254161255714,0
1040,21.891035622437,8.50590261153815,0
1041,5.19481171514166,5.44187626921431,0
1042,6.52456201926198,3.09684015940245,0
1043,11.2220741210867,8.18660517499729,0
1044,23.5615374252932,14.3832209587527,0
1045,21.7463726079119,10.8944849595436,0
1046,20.390823926895,18.0580216300554,0
1047,20.2195720126459,9.63294028570828,0
1048,8.35337936890532,15.7472129112202,0
1049,23.6022809455225,12.5798388071221,0
1050,11.7873204471474,4.79749338974734,0
1051,6.1143183049081,19.9684450002467,0
1052,7.1891446651153,11.0821420947329,0
1053,7.63519558787484,6.74272486770641,0
1054,5.76099534239976,4.47323021739243,0
1055,22.2683883633879,9.24448850540896,0
1056,18.6728686774072,17.2003707952814,0
1057,10.4060044572609,13.0767499638306,0
1058,21.326676923056,8.84003084494095,0
1059,11.682072375386,7.51828373996592,0
1060,14.4584594763978,10.4967987062942,0
1061,7.04659004686921,1.81072008547362,0
1062,22.3323747841885,8.00136752848592,0
1063,9.13098670938604,18.5547750691284,0
1064,4.8267688863278,12.4499609610598,0
1065,7.07470877795291,4.7786965914267,0
1066,19.6179078033634,19.2240776217405,0
1067,6.3579215342208,6.01806682043718,0
1068,5.16370375993143,9.66023662749687,0
1069,22.2859103673012,8.8537264421194,0
1070,14.2052188773089,2.78368766061879,0
1071,13.9458113841922,2.3332548467358,0
1072,14.251879378791,1.16246409636094,0
1073,15.3916879689569,9.00636932235231,0
1074,8.89187101506382,14.7368487411492,0
1075,12.1480829025711,18.2208586816745,0
1076,4.30912521575949,11.2312228703767,0
1077,13.0769426735009,18.6398126448995,0
1078,15.4061724933566,2.72630500734293,0
1079,7.67495394882468,17.4263375756628,0
1080,20.7451542101008,19.5252535026662,0
1081,9.87972486552107,6.79493735275726,0
1082,16.1424476109213,1.24854819301093,0
1083,9.55665081520557,19.3514175018649,0
1084,6.59285629515495,5.99849274828439,0
1085,17.3084198121535,8.09842218289209,0
1086,10.8378304106791,18.8356985638028,0
1087,19.0020320418984,14.2257536506755,0
1088,6.1915478462654,2.60458349994301,0
1089,20.2765893775717,16.6017616280359,0
1090,12.0088176197778,5.25405928364185,0
1091,22.2777244522983,14.3019510950824,0
1092,8.39121131622463,4.42741805119955,0
1093,22.7430604769961,9.0212822833292,0
1094,7.56820800224988,2.6310492044087,0
1095,22.5352067136038,18.2603313765371,0
1096,21.7972654492549,10.2106641015345,0
1097,5.9548907093495,6.42411950475405,0
1098,9.84944489358614,19.7948436969272,0
1099,20.4799569351863,8.82176014515897,0
1100,5.33616307642164,11.6330234023429,0
1101,10.6054277273926,8.078282984169,0
1102,11.5156358131711,19.7731659579544,0
1103,19.8838936094122,17.2792442776311,0
1104,9.38968770808813,14.2075825977719,0
1105,21.4028484922593,9.1382825004187,0
1106,9.03480933771707,1.29889445009054,0
1107,6.06513516899267,5.0644133942703,0
1108,14.2531497966382,3.66045627322178,0
1109,12.3867875660474,19.7143806741966,0
1110,6.867010620474,22.2624978446892,0
1111,21.049665702041,8.89420588369385,0
1112,4.03775239724484,10.0245438813756,0
1113,20.8048785095398,14.6032705882313,0
1114,12.7699772921561,16.9849694305657,0
1115,5.69494891440406,7.80824030713946,0
1116,20.9872347682654,14.6361510810791,0
1117,6.97873367982436,21.2136638200448,0
1118,22.2139085369067,9.1787843012807,0
1119,12.482840630175,7.03061543316154,0
1120,13.2108711571784,2.61289477839001,0
1121,19.3828922033953,14.3782011261999,0
1122,18.4805257058095,8.17811471180347,0
1123,19.8413152604198,11.0638208544459,0
1124,6.73443665440624,3.06766834688863,0
1125,15.5909119812354,6.34600356327219,0
1126,9.15061513177308,8.75563561938125,0
1127,21.3221825883875,18.7944387856462,0
1128,15.1490185960013,7.35604283380964,0
1129,22.7419259201858,8.90032317158913,0
1130,22.5894510767498,14.9765240481857,0
1131,7.44571279517775,17.3791386347338,0
1132,9.14573814660212,17.4144187175938,0
1133,6.84227389674206,17.2277403970987,0
1134,4.86810772168365,23.124034708873,0
1135,20.7128594515802,9.11633453945345,0
1136,11.7138366393265,7.06276396844953,0
1137,20.4123315088488,16.8413301987259,0
1138,22.4852977287165,7.99385776733717,0
1139,11.3612836839267,19.5563496899752,0
1140,16.4139036028946,17.483070901878,0
1141,8.539554310198,19.4971380115594,0
1142,8.02139401921192,2.215420236866,0
1143,13.1716084901414,3.42180585290075,0
1144,12.4718807715694,3.48027135935405,0
1145,8.05282165405265,1.16370587903766,0
1146,6.60312871365443,23.7122307912405,0
1147,5.19217550056903,13.1062891507814,0
1148,16.8593719020779,15.4250289259833,0
1149,19.4943650639915,15.1509607442934,0
1150,21.417249751643,18.7614265279279,0
1151,8.17660645058719,21.51573014342,0
1152,4.25496463461412,10.1358678301516,0
1153,10.9422270256306,3.76694496313708,0
1154,8.5219109663006,17.540944341938,0
1155,17.7236172744324,8.70425713557892,0
1156,22.628076055345,16.9852597162794,0
1157,10.9255605100997,7.97792183068888,0
1158,9.67316270812391,14.0735585427518,0
1159,9.2105270109938,12.7609681152149,0
1160,10.1207727444537,12.4461139524725,0
1161,18.7990070473012,8.07788224604891,0
1162,8.38712209924091,1.12810413796953,0
1163,10.5280776515015,12.2039925970418,0
1164,10.46596040865,9.35945307941833,0
1165,13.6633414040367,5.86973877373999,0
1166,7.3446906685697,21.9878071998684,0
1167,4.78457155626685,17.7183971345837,0
1168,19.3751204274709,10.499493951508,0
1169,4.5869616322107,10.789104431838,0
1170,20.8416595530258,14.0038454587516,0
1171,11.2415080126761,19.073967156059,0
1172,5.69621850216574,20.8963077398803,0
1173,8.47803358481264,13.2186875510257,0
1174,6.95090875741674,20.4323703260294,0
1175,7.22516063053684,20.3867701457676,0
1176,18.0937481580838,5.77491783569463,0
1177,13.3712095352353,15.0951837473338,0
1178,4.74789963202963,9.986995745558,0
1179,6.54577989373334,6.40605652459366,0
1180,12.1009614524496,7.20582532100565,0
1181,8.00757247707668,8.27427774653391,0
1182,15.4720775185982,19.5186044711344,0
1183,4.69834174139213,11.2202821800058,0
1184,10.8513083300324,2.50274592765245,0
1185,19.1670012673868,8.50958303538963,0
1186,8.17419792389165,4.44731685434874,0
1187,16.4233758852243,5.41530900044553,0
1188,19.9764341905885,18.5855897952677,0
1189,21.8486390148844,17.8874889244818,0
1190,20.134562613158,16.4907950379803,0
1191,6.76303133505312,8.30908587892721,0
1192,7.55337255983619,20.841177693469,0
1193,14.9308419571137,2.13523250528775,0
1194,5.57279094532428,18.3688566916599,0
1195,7.60613547933795,1.9036851800473,0
1196,24.0636759655209,19.9034669453234,0
1197,23.96740422824,16.832838287636,0
1198,22.3369948419356,19.0262676360887,0
1199,12.1829039599115,5.03209190403133,0
1200,9.92538420929198,15.3751299072874,0
1201,6.85324930355486,3.3438695062749,0
1202,19.7156529711097,19.2330561886424,0
1203,11.3095132265108,19.2864428109112,0
1204,9.38931359553016,18.0925777509329,0
1205,12.4674626122469,18.5882963354584,0
1206,11.2721970407054,9.97427240064635,0
1207,10.9584152545973,19.5890876195286,0
1208,15.3779302844247,19.6198188019284,0
1209,7.90549569457379,1.82493243961521,0
1210,6.03624817549847,4.26080507373684,0
1211,14.3200968327617,18.4270956884046,0
1212,8.05659157099358,19.6717052612224,0
1213,10.1914054864967,10.303538504883,0
1214,19.8452246277949,17.971899858999,0
1215,5.62908763096968,8.41353896524811,0
1216,10.545488365117,6.47774094250913,0
1217,5.61525080644443,9.52352358753446,0
1218,21.5742424840388,10.2553999771539,0
1219,19.3648842993126,17.0394125026481,0
1220,15.7512447412263,1.32865831840711,0
1221,10.771222595904,18.6267147170366,0
1222,6.38547569134972,5.90751765175419,0
1223,16.1629508752479,17.7194502520387,0
1224,9.79122178651464,3.08823417060198,0
1225,10.020406839583,2.99020909393839,0
